mean,std,rms,max,min,peak_to_peak,skewness,kurtosis,energy,power,impulse_factor,crest_factor,shape_factor,impact_energy_ratio,cyclostationarity,spectral_centroid,spectral_spread,spectral_rolloff,spectral_flux,psd_mean,psd_std,psd_max,psd_peak_freq,order_1_amplitude,order_2_amplitude,order_3_amplitude,order_energy,envelope_mean,envelope_std,envelope_kurtosis,envelope_skewness,vmd_mode_1_energy,vmd_mode_1_std,vmd_mode_1_kurtosis,vmd_mode_2_energy,vmd_mode_2_std,vmd_mode_2_kurtosis,vmd_mode_3_energy,vmd_mode_3_std,vmd_mode_3_kurtosis,vmd_reconstruction_error,wavelet_scale_2_energy,wavelet_scale_2_std,wavelet_scale_4_energy,wavelet_scale_4_std,wavelet_scale_8_energy,wavelet_scale_8_std,wavelet_scale_16_energy,wavelet_scale_16_std,domain,label
-0.006403150759365343,0.9706692880592113,0.9706904074528723,4.605984105995712,-4.739075372917296,9.345059478913008,0.034433788163891005,3.6480318274764274,1929.7072478638554,0.9422398671210231,6.941002018164084,4.745059877620492,1.4627849167721758,0.32506322141046445,0.02838427947598253,2943.6814557040066,2067.976728342712,3625.0,9231.684816321442,5.701208910307305e-05,0.00019611573492656154,0.0015879405400894258,2875.0,5.839047681744423,5.839047681744423,5.82745158467154,1519.3922813778222,1.0503805147254155,0.8838208532286836,3.5627433478728916,1.7877040755924494,1715.196085203197,0.915029869261567,3.5463848348729794,69.68993902137512,0.18446680665509085,0.9926335635206218,15.114057155483401,0.08586780781721491,1.5442881268721607,0.0021648677937350955,963.6660234346567,0.9700685843447727,472.3669013716023,0.9604737937941412,199.89040364021685,0.8835912335713965,100.89225614160341,0.8868296222051149,Source,Outer_Race_Fault
0.005474287511784599,0.8584435090871504,0.8584609636539231,4.2055070290280785,-4.6284510844762154,8.833958113504295,0.04582129373413548,2.6244081500529273,1509.2843030888903,0.7369552261176222,6.771738417559773,4.89889139644499,1.382300171519186,0.227650947850678,0.043010752688172046,3068.463818472936,2404.358767457612,3968.75,9149.028520409247,4.679271242569719e-05,0.00015293480338198116,0.0012509016984841774,2937.5,5.489504372342886,5.489504372342886,5.941878856297322,927.9203728366805,0.9750919575723093,0.7232397459898123,3.845498352584573,1.6637656969660393,1262.28677825755,0.784980052706351,2.792167449014081,93.8296302104101,0.21403751725937378,0.5010300087418402,13.66777347719853,0.08146257216701291,0.6894425758805434,0.004065666952952597,753.5043079849863,0.8577999891834074,371.1707875162737,0.8514295194677988,185.51673262875812,0.8511732663605601,100.07442467424711,0.8754745465118715,Source,Outer_Race_Fault
0.0017708114197488474,0.9084024693475837,0.9084041953281987,5.005212327394656,-6.273174553392653,11.278386880787309,-0.3284432320928757,4.375120849086085,1690.0058769200582,0.8251981820898722,7.595786365882392,5.509895653428059,1.378571726881355,0.24671149096100414,0.017699115044247787,2732.9279156067214,1760.233137228149,3500.0,9701.210939171362,5.191560567476799e-05,0.00017025477253684713,0.0011293864036890401,2750.0,0.8067510819943391,0.8067510819943391,0.9104815735721912,775.5535313401233,1.0361596160879694,0.7594514116439143,9.274759381301857,2.276785399990931,1400.9441267018553,0.8269376605171254,3.973356907527319,119.47739805003555,0.2415228259259535,1.0332362481783806,15.877861618607929,0.08794956306695054,0.8832128791349114,0.004253820935645282,844.8514365366111,0.9083213608131289,419.18176487579063,0.9048283556197054,209.7347208677835,0.9051301139451944,111.56429582951685,0.9324136970600114,Source,Outer_Race_Fault
0.00015157968891746083,0.8273325502441852,0.8273325641300174,5.005212327394656,-6.273174553392653,11.278386880787309,-0.4595829327608611,6.760352427595711,1401.8133435800564,0.6844791716699494,8.708455917600672,6.049819074458761,1.439457248294613,0.30611943717637086,0.0165016501650165,2907.5444518222944,2206.592136854426,3703.125,9623.260915196524,2.9470391893043144e-05,8.090374804942825e-05,0.00046470221625387516,2750.0,1.485224352956803,1.485224352956803,2.0082044569852644,1097.5801309541157,0.9012473086862586,0.74613094546957,11.621455457947253,2.642292284471036,1131.3381902325218,0.7431290445935784,6.496084663561394,119.98295323258228,0.24204396917136028,4.217571769350014,25.234113391461882,0.11020475002517832,4.3301667339215015,0.003294458938405542,702.3083763529521,0.8281591858299061,345.6141449026312,0.821598284735067,181.28296194619492,0.8414802509000017,96.2371916341982,0.8667003659387335,Source,Outer_Race_Fault
0.004219267141668479,1.1208573544853164,1.1208652957956344,7.461670131521107,-7.162441854053228,14.624111985574334,-0.2901781268143899,13.078069242733562,2572.982295181384,1.2563390113190351,12.83201133140209,6.65706232453608,1.9275786684626437,0.5660275483247832,0.07894736842105264,2952.9538233676467,1851.797931468585,3546.875,12391.25007320993,9.35183472449399e-05,0.0003932780531820601,0.0032223613221483666,2812.5,3.046476887854172,3.046476887854172,0.9403727762307195,777.2125765285803,0.9140432624849936,1.2950618004258405,9.429075727098564,2.9502004308050345,2340.1912614678267,1.0689581085988213,12.945552724352481,99.1523451686418,0.21985135642913475,4.202111042648393,26.345606031513594,0.113247763212152,2.274727309349748,0.003067510218358397,1286.3061576196662,1.1207777140874404,645.2790007087798,1.1226355350541597,320.8601596363113,1.119533045531122,202.303987586029,1.2568785815335957,Source,Outer_Race_Fault
0.0025962384534094062,1.0174072620009038,1.0174105745598885,7.461670131521107,-6.966833420293103,14.42850355181421,-0.13562674190479915,13.847460564380064,2119.9345197594266,1.0351242772262825,13.691550048856417,7.333981303220557,1.866864596838292,0.5462521186674232,0.03859649122807018,2944.312990591324,1598.8665095493022,3578.125,10343.326348307313,7.555890240403515e-05,0.0002962839763534755,0.002002527573860697,2812.5,1.687517803610141,1.687517803610141,3.510609793427441,588.9521707193078,0.8594072744586818,1.1539761479748971,11.419723717066576,3.106382167131992,1924.7877915524844,0.9694483624929832,13.982615691238777,72.84168525263061,0.18858790712502946,2.100980358651255,28.30917438790906,0.11735684349610175,2.2851187565351623,0.0037474471939096107,1060.9535111593186,1.0178805380059615,526.5127361514516,1.0140621668855965,281.2607017200942,1.0481762716070688,179.3747911217253,1.1837357218313376,Source,Outer_Race_Fault
0.003983954783285658,0.979094146021852,0.9791022513864294,5.861447873585962,-7.966975694932184,13.828423568518147,-0.6793450182878581,13.755909145317677,1963.2972158361083,0.9586412186699748,11.333111644352575,5.986553360781296,1.8930945673344017,0.5998722693775875,0.07766990291262135,3057.4191738555987,1913.8191597716514,3656.25,9151.263594924067,7.215045591659055e-05,0.0002994939393070997,0.0026072454626242746,2812.5,2.231573754319851,2.231573754319851,0.5577730085436625,753.5711152073369,0.8110683538605352,1.122245363962277,10.467034332836302,3.0722799436002335,1741.124946632561,0.9220313801873739,13.180870535366548,108.53796073836065,0.22963486423933974,7.265027819050555,18.68162336803867,0.09550855886845436,2.9569016995182222,0.004964133187609743,981.9713141807202,0.9792543026296923,482.05719991276055,0.9702731500515747,250.64605232385378,0.9894744218482472,101.7105772196935,0.8913849931703416,Source,Outer_Race_Fault
-0.0029909641669656917,0.9922226799102764,0.9922271878934678,7.589372399478077,-6.888198483124635,14.477570882602713,0.0367350131033861,18.535730705059922,2016.286294824917,0.984514792394979,15.343327212131378,7.648825281224731,2.0059717208855634,0.6196171324995747,0.08653846153846154,2890.2999484948054,1589.6733813722883,3500.0,8036.299363475017,1.853407242524906e-05,6.793470448126392e-05,0.0005702990431575011,2875.0,2.8095511895418013,2.8095511895418013,1.5725423700985075,726.068155221643,0.780404232235676,1.1661860362463805,15.310147807284363,3.6712614931153453,1889.758358464808,0.9605852167431917,18.36981474783364,80.34432893674999,0.19803702851774208,6.660016198119802,15.140369366258966,0.08548492261998386,11.280080823916627,0.005381920659793078,1008.6445141940982,0.9924695130277058,498.9695451611924,0.9871923730499257,262.5841673164282,1.0127485080008514,129.91862552464116,1.007461957624527,Source,Outer_Race_Fault
-0.00031203118918873797,0.9578534321059623,0.9578534829297403,8.818568740366459,-8.794006121742385,17.612574862108843,-0.6748319306835371,28.123704846020072,1879.0057876697788,0.9174832947606342,19.02512207846244,9.206594638455067,2.0664667909887466,0.6681038293216214,0.027439024390243903,3496.0661022144504,2513.1705423747394,4484.375,8082.451419294647,4.825728448974431e-05,0.00018459819002391667,0.001327280329652446,2750.0,0.9598447998812906,0.9598447998812906,2.8591530916052497,785.3775873402327,0.728099336020504,1.14229475479684,24.315220102806265,4.525405746617856,1655.5218036641227,0.8990758541742704,30.256715154433415,64.04566623802634,0.17679775365554093,4.7540114868750445,18.6739373686436,0.09544276393569748,16.363911294449956,0.0014327131041540556,935.1983172491023,0.955656061347535,452.9972058956826,0.9406027413664402,213.97162219805872,0.9140009509053804,106.5451332476531,0.9115975632199358,Source,Outer_Race_Fault
-0.0005483346735221765,1.1816428840105333,1.181643011236323,8.818568740366459,-8.794006121742385,17.612574862108843,-0.31801457107847664,13.708466092707052,2859.5818618954645,1.3962802060036448,13.711838454998245,7.462972028362285,1.8373160723218263,0.5198329030709277,0.06303724928366762,3103.739618362885,1776.931327865606,3640.625,11431.579711933397,6.98667701501506e-05,0.0002858029207320628,0.0028223696143880555,3312.5,0.6396103427168919,0.6396103427168919,1.3906488252561677,698.9573028562083,1.0111746248750975,1.3304457815598993,11.785929072072749,3.1127862989884583,2588.7720582858697,1.1242982389769085,13.977399309989416,60.76447523279451,0.17224975965827016,5.211973011378182,34.65011874412813,0.13002385398961264,6.6183874691745785,0.0034203462817752237,1429.106752140688,1.1813601774165954,702.0171608653129,1.170947008140989,331.8289277996795,1.1384410117297858,184.24730317581867,1.1992906286756118,Source,Outer_Race_Fault
0.00375307493187741,1.0381496900464713,1.0381564740033309,7.051052462386114,-6.79330151603272,13.844353978418834,-0.014945438620159507,10.610041056761823,2207.270634526779,1.0777688645150287,12.323535289176112,6.791897598245378,1.8144465682697837,0.5009114066460457,0.06896551724137931,3095.378653874956,1676.8083385300079,3609.375,10216.136667072671,6.981532870562688e-05,0.00030321875552828973,0.0032174792360013496,3312.5,1.1529083956136086,1.1529083956136086,1.2100274817422287,823.6988694557159,0.8990764347736886,1.1606830781325925,8.23408383076281,2.659716702134233,2020.0729274978698,0.9931202183256497,10.781029712298517,72.07395721002156,0.18735437208184044,1.6617977131162425,15.629007091888587,0.08733734005069577,7.258628627776508,0.002960591536085315,1105.0075197698643,1.0387949082786392,554.8188487609384,1.0409361657641967,268.4535994061696,1.0239707237151712,154.20091960938362,1.0974526393682824,Source,Outer_Race_Fault
0.00824480889094586,1.0508864667340725,1.050918808870824,7.118308290386471,-7.377800812878504,14.496109103264974,0.09174910631379907,16.8428709481542,2261.873342133189,1.1044303428384712,13.915527889980117,6.773414111823585,2.0544333566863053,0.6587482805138798,0.08928571428571429,3256.0518664573174,2235.651230069647,4015.625,8714.991821380409,3.5198274709597556e-05,0.00014607298774928234,0.001230647566472011,3312.5,9.768426098529774,9.768426098529774,9.628912980067476,2771.0329533747627,0.8041072888655787,1.2498815409764672,12.936911527783774,3.421131133566532,2124.906994397219,1.0185750912068123,17.01355924647304,82.72515495442892,0.20033156118452275,10.502212455314746,30.766822071595644,0.12176246531249783,23.45713023810972,0.0018781843969493074,1134.1137475051123,1.0523571083722123,567.9078294209746,1.0530623433670192,262.9932155215774,1.0135360115647185,82.73970077291716,0.803497068847001,Source,Outer_Race_Fault
0.004332456851840656,1.0873172000165732,1.0873258314020933,7.118308290386471,-7.377800812878504,14.496109103264974,-0.1606753793564041,15.245058881186495,2421.3042455229506,1.1822774636342532,12.896147874514309,6.546619315764347,1.9698942694682449,0.5998810989115076,0.04878048780487805,2902.5898922819806,1675.31679343763,3484.375,8500.085082766089,8.879756239110753e-05,0.00045504028949255914,0.00434673296002619,2812.5,1.022301262362772,1.022301262362772,2.383337366917859,1179.3723402953667,0.8673889077932285,1.2697135958376666,11.903026348774338,3.2826846829155922,2237.844625900987,1.0452697780129343,15.512161944723601,88.57330310970218,0.20769301581961466,5.9450521201000175,18.277718484895047,0.09445504877989465,5.81257421899117,0.003192828554778925,1210.7232075807851,1.0873484897239236,592.3723005529966,1.075614419911777,272.99891553898357,1.0326643555940604,100.90363515271258,0.8878412216501567,Source,Outer_Race_Fault
-0.006401670132024752,0.8127930346368674,0.8128182444647064,6.3085667241416585,-6.644350310274224,12.952917034415883,-0.7236958363060542,17.963102775426385,1353.0593249990393,0.6606734985346872,14.679993901489413,7.76134980618731,1.8914227896011842,0.5986724734969618,0.05172413793103449,3810.2668387195395,3011.0290556891223,5718.75,7709.7668025977555,3.7818384811426474e-05,0.0001417271106000372,0.0009167758265446459,2750.0,6.176772714627814,6.176772714627814,7.207882267727218,2539.976941732811,0.6775961604096481,0.9285298418029803,15.419011020694253,3.6128372886765154,1192.2749890114146,0.7629768887387723,20.6238277600953,36.25072917470278,0.1330415146347217,1.4778315160989077,16.311063678718153,0.08919673421888906,11.82541868598629,0.0024606243674380602,670.0052206541598,0.8088735000379383,322.13964983846927,0.7932069773079831,147.13587226570783,0.7579038006931467,25.976898014637925,0.4504837289597316,Source,Outer_Race_Fault
-0.0005116248368991902,0.9718747171572566,0.971874851824797,6.093701401390038,-7.567990630338129,13.661692031728167,-0.509136435973598,13.143295835142702,1934.4194101441972,0.9445407276094713,11.746540998515417,6.270047413973593,1.8734373479117183,0.561896201525645,0.04335260115606936,3313.352943945189,2283.614031431608,4031.25,10055.851236828721,5.7937278492143115e-05,0.0002221640152358732,0.0016302270773655356,3312.5,2.989424527356911,2.989424527356911,4.2526619313185305,1349.899909601217,0.8123903074228931,1.10864915204677,11.369186648625362,3.0915156176214347,1729.6740827152466,0.9189621610095429,13.536299155249516,56.8648556788427,0.1666104993773015,5.743583843959319,17.536736580056516,0.09253566753445859,5.345653591711752,0.0020982102053549037,965.2663737186472,0.9708980083363477,466.92961965844,0.9549720637672031,264.7092818186116,1.0168162954493494,98.23613065424809,0.8760367754461397,Source,Outer_Race_Fault
0.0031732007858493467,0.9484379647110238,0.9484432730049894,6.093701401390038,-7.567990630338129,13.661692031728167,-0.39794263292380755,13.030117217796992,1842.2674270380378,0.8995446421084169,11.46346093901426,6.424950837684924,1.784209907378037,0.5326049721846956,0.046242774566473986,3671.367737577194,2859.7284708699917,5546.875,9505.998328501917,3.188714642385111e-05,0.00011406929097967053,0.0009167021425693315,3312.5,7.205037011942783,7.205037011942783,8.6568709050727,1801.7294858237015,0.8319470727934559,1.0521130325027173,12.612723891772312,3.18361337100933,1652.5059713367102,0.898258232592409,13.912980708966959,76.97764095580007,0.19361364560996325,12.23771217139385,19.543564575593603,0.09767214455122017,5.831342068782893,0.0032865185202265185,926.6061176608035,0.9512543873889546,464.6543446602446,0.9526425704882538,267.2228466218468,1.0216695591327591,105.48367986764129,0.9076515928216793,Source,Outer_Race_Fault
0.004501099410667783,1.0165271361980324,1.0165371014000806,2.809771741294264,-3.9427349492242647,6.752506690518529,-0.06390320986484435,-0.1570326580620387,2116.296045614854,1.033347678522878,3.4286448462494747,2.7640621649956056,1.2404369516974758,0.06584754456011037,0.1294820717131474,3570.6965068340246,2735.1683527579703,5968.75,12872.041354959338,5.496757074561738e-05,0.00025857477567345827,0.0033361466412511523,4125.0,24.95343718617744,24.95343718617744,15.97127093619568,61184.809215857844,1.282421722217943,0.6496688525648856,-0.0241581631748784,0.5196385013095078,1481.9245758767922,0.850472764585883,-0.4930449898961422,205.46422146943252,0.31592411019891364,0.8638479429148682,160.05436920627392,0.2795541031637712,0.28319312409260533,0.032856560698423506,1062.2270520661987,1.0184849091508428,528.1834459659032,1.0155931888454264,269.2086003970796,1.02539289672176,137.70358447484716,1.036955662338699,Source,Normal
-0.00435589576032938,1.044509406895165,1.0445184895062243,2.841577877671243,-3.376028225494514,6.217606103165757,-0.03042464656790907,-0.14841730927605212,2234.406655836906,1.0910188749203642,3.406771452870002,2.720466804771013,1.25227459011644,0.039666081346219545,0.1254980079681275,3604.322630576574,2824.4535562270944,6078.125,13782.810032617903,6.650628026479327e-05,0.0003234952974002101,0.003508766278723223,4125.0,13.155866542790744,13.155866542790744,8.201075615647225,45705.70503962471,1.312643349163361,0.6774851458916541,-0.09916619053024345,0.5393192979158885,1538.4910791424397,0.8666885611345533,-0.47725381062280103,262.128047524075,0.3577522716024469,1.192371774266089,147.12790502939774,0.2680271224187313,0.9341492976049479,0.030005615967115352,1121.2562198489936,1.0464035265942628,560.0092405032456,1.045827646339363,269.26830927998236,1.025452422275169,130.53593840420587,1.009837950542514,Source,Normal
